0,1,2
4.889633710911982,11.192211201255889,-2.390081360229409
4.675646599414907,-8.197792474149468,-2.5706799444311232
4.837864550066957,-9.180185499010447,-2.608236643220907
-46.60462527234237,13.434410959567579,4.969774248947326
19.114002330164833,11.048138570080257,3.859262295718776
-9.273109339530386,-4.8830708298072905,-8.829421481767659
4.973622400990691,11.197774988781486,-2.4025809256355357
-9.30850981991259,-10.022419285553028,-8.881016996601208
4.837594164026463,-9.18043111705624,-2.6077938183956717
18.809929199465135,-9.339410528106583,3.680911006329219
19.102088818348957,9.064972925954455,3.8389790691335075
4.6493497847581775,13.162406889953205,-2.329366611357251
-9.340953614570163,10.346041551609787,-8.648990472585023
4.867525868720682,-4.221076863664031,-2.557729396613547
3.966322561006995,4.1255756145076585,12.148917748069282
-24.524442935470102,11.352288154916309,-0.26474453964028877
4.667492572468528,16.136429555226343,-2.298783970483188
-24.62440991138587,-3.073898627149186,-0.409424974326998
4.955703082952096,8.221301747938385,-2.4339165802785625
4.537727713397314,-3.2481384875229518,-2.4939235254506915
-46.74033924591574,-6.9425678038374,4.764800422732718
19.001987745523696,-5.362454346031923,3.694048685640819
-9.296558928113901,-8.039045335121909,-8.860849406034765
-46.66402921368279,3.516945632081954,4.869487268272813
-48.43453938325955,-6.160112728717542,26.750494112077476
4.96791156518829,10.207274408068127,-2.4126328789761433
-10.273909078164978,-10.15233550641656,5.741800967237448
18.839773559369597,-4.3798109142456045,3.7317795619273273
-10.44179035967735,-10.160902440576843,5.768629671042866
4.849664078805059,-7.196432177372292,-2.589147759994473
5.225050280442282,25.090240929058258,-2.2898851938458944
-9.094399406531833,-4.511910079267486,-8.854527358196062
4.93188246662125,4.25503843801051,-2.4742076073632324
17.526499468365174,-6.512140116373347,18.388055116111534
-9.44711357024731,-5.072831720732669,-8.80404132804372
4.795493654448051,-2.24247696065214,-2.5250236606428547
-9.010853391192828,23.251492664710558,-8.558325565063216
-10.243844103746275,-5.193766909827779,5.791488091052184
-9.290846320266139,-7.047251925057702,-8.850096344249112
4.8557157822751265,-6.2048097731583445,-2.5785292873569725
19.15591234023658,17.98971750509871,3.929608687130502
-10.26193698755288,-8.169132596296388,5.761615336253696
5.123971916641894,8.231903626286734,-2.460525591733605
4.559965005596174,-1.7119551285469206,-2.4790114254470916
4.705661986469678,-3.239136372486066,-2.5209943804107464
-10.249628397664125,-6.185510655766284,5.782100997404066
-9.272746458410108,-4.071683344668484,-8.821025369924612
-10.417929421330298,-6.195179029777697,5.808488524881927
-46.71047618804436,-1.9841148172307699,4.815148766562044
4.014359845135246,12.061169570788921,12.229909848505207
-24.642525817429316,-6.0496920924314495,-0.4398517786962239
4.837754009218126,-9.180197550250188,-2.6083287749854622
18.99587764870597,-6.354353443333085,3.684369472153364
-9.154626314329992,13.329633138984518,-8.645648135671225
18.671986437713404,-4.389632607547852,3.7584870834797366
4.675686386913135,-8.195488212891629,-2.5692406745491834
4.77775179217568,-5.2177454843651345,-2.554709601209298
4.83764342688741,-9.180318355364065,-2.6092436186016816
4.68782514836109,-6.214337458639571,-2.5508707255965577
-10.267781458552477,-9.161044839255501,5.751030857572083
18.963291515311163,14.013661283961875,3.9152838527503038
-9.458787670685105,-7.056481680018784,-8.823781081085741
-10.423926537451102,-7.186718354138513,5.798611489179614
-8.960411873931628,-8.020526393530105,-8.915811367101899
18.653812701126427,-7.36448505340683,3.728014440887789
5.0212392915116135,19.130572681518203,-2.3234547638912173
-48.280215841709946,17.193944083054703,26.98609919112379
4.783518137752597,-4.226037817966675,-2.54483261013319
18.984259561185894,-8.336711239316834,3.6645738020024274
5.00327438410036,16.156971517502324,-2.3517203363833636
4.83781803405699,-9.180097662145775,-2.608957146106005
18.65976201286946,-6.37250891646594,3.7383057608433394
4.65559263544486,14.153786756655515,-2.3191775965870307
-24.583266551542163,3.0565235891483464,-0.34734661967966673
-9.452597763204931,-6.064736213406882,-8.813275615170365
4.837796047171067,-9.180313291705465,-2.6088920803793596
3.3860241481309097,-6.362677282891694,12.125202956524362
-10.411823877537957,-5.2035073266031056,5.8188392187634586
-10.411976191243834,-5.2032395633761945,5.8186537262424975
18.995995319175798,-6.3540610415690235,3.6835065105098694
4.591589051196158,-8.20199201719945,-2.5573589980741285
5.070188807351976,-0.6929397248345489,-2.551761897114776
-24.660266785957724,-9.024986067550921,-0.47006031743035015
4.519828807612019,-6.223206267833867,-2.5243231057422504
4.885687167156052,-1.2460771190922384,-2.527980799696194
-10.435877429249778,-9.170092304569593,5.778443898613189
-9.004887856252019,10.364644434024694,-8.70343629544028
5.147680319725514,12.19984391528777,-2.419388212890186
18.82750645257321,-6.3636128079102265,3.71177277929037
17.502689429331454,-10.479167304502608,18.347573695023275
4.837864550066955,-9.180185499010447,-2.6082366432209074
4.771633822611682,-6.209619456293649,-2.5647845243116483
4.973543156908696,11.19865898092812,-2.402761268625156
-10.60392058625378,-9.179262093458764,5.80648997321791
5.098269638312505,59.7803333264513,-1.882227713057385
-10.394615122148995,-3.0391881994129335,5.840172865577162
19.096231199583492,8.073436979504214,3.829055190885535
-8.954741908872151,-7.029125283835239,-8.905426870392084
4.519612461952037,-6.223454770243104,-2.523877035734764
4.7814843399883795,7.220808126721328,-2.416702343777682
4.8613675562040655,-5.21338030556761,-2.5677241780914324
5.017915204993065,-7.187082351393722,-2.615971421977906
-8.942802414907833,-5.0455539611005555,-8.885259135482547
4.9738789880365,11.198947407616869,-2.4023850419103367
4.693756165502085,-5.222599357014012,-2.5410724456196365
-48.45804739410717,-10.126796451052325,26.71003181222394
-8.948424560410567,-6.0371584421495506,-8.895352786834314
-9.12230548995287,-7.03753209193827,-8.877722455629513
-10.26807861587832,-9.160612158116434,5.751356742811479
4.549362338970718,-1.264127902237829,-2.4734007541484955
3.890323616178654,-6.335014842110036,12.044091178147081
-10.585830178015804,-6.20412183649387,5.836421612398033
4.51976056786965,-6.223495892843305,-2.5234465289922574
-10.162228502185892,6.258642159640242,5.907135039599611
5.005884794494975,-9.170913853924048,-2.6361239780626877
-10.50199057347507,-6.199541965896847,5.822371674138978
18.82187728161785,-7.3553266192031,3.700590244283489
3.7282156658857044,-5.35257187623326,12.08107652817385
19.107871062769945,10.056995508289361,3.8491255586621502
3.3861446309266188,-6.362337825521886,12.126376702653115
18.996041191345313,-6.353713246119833,3.6841330089895106
18.958439339512104,-0.8575709523940114,3.751203342248118
5.141754639515929,11.206872620661823,-2.430246662822098
4.585681385486291,-9.194141386127916,-2.5676578847564944
17.526314125254554,-6.512156592870573,18.38753880201995
-9.122840485741063,-7.038054511908532,-8.877533023875742
-9.302742131907502,-9.03053282342782,-8.870323878720747
-10.08220767653309,-6.176237120878878,5.754608403807571
4.866031805066597,-6.654433790035666,-2.5852769742267876
4.687677976463274,-6.2141146843676305,-2.550598054916097
-24.5004331999389,15.319724080240825,-0.22471321666927954
-24.630611503498884,-4.066254335466254,-0.4200376467026639
18.946126678685403,11.040213357035311,3.8871239166305345
4.513612855114787,-7.215220497452408,-2.5338735520064244
-48.358128026075555,4.3006902862497345,26.855063831119192
18.97216388891762,-10.32126803189265,3.644090823830233
5.041358126090512,-4.031606860421665,-2.5847266803015376
3.386087142372047,-6.362192226962823,12.125849259654437
-10.417955763486455,-6.1948040580404315,5.808656981474541
4.577583315249151,1.2626866814221167,-2.4481182521290226
5.058282478681163,-2.6775656639156584,-2.572205053620088
19.00792912905745,-4.37067375830641,3.704775526006028
-10.100014035386886,-9.151453723912695,5.7239325462071795
4.979633012526431,12.187784016066432,-2.39351801011863
-8.902023751540012,-0.5355236341289922,-8.841526673135782
-10.33575080698876,5.257297726247632,5.923508414873124
4.855657858341095,-6.2050035929246,-2.5781382022063997
4.8618314488389265,-5.213722948748791,-2.5684531192311377
4.849375233057119,-7.196520906899288,-2.5892329137473005
4.980132630701888,27.688918940608655,-2.2212251390450244
19.084165394637385,6.088675816365072,3.8079759759575484
-10.219896048326486,-1.2258405196076054,5.832228094472207
-9.110829037341729,-5.054399136198012,-8.858488129197614
4.609675441080071,-5.227184438353715,-2.5275379658084653
4.837642387311552,-9.180318539186738,-2.6079751867523275
4.855449476530711,-6.205330275578352,-2.578963286095848
-8.924579008369202,-2.0703639830033302,-8.85521967803543
19.119950591020697,12.041795514439478,3.8700417071149285
-10.093872407061435,-8.159974162092647,5.734191139649397
-9.290646030731011,-7.047062923576281,-8.851174585034114
18.996054828095037,-6.354531866541727,3.6840625104161777
4.60360017241038,-6.218916022246289,-2.5374964672513194
-9.070830465596414,13.334540084435163,-8.659527666256887
18.86834185722796,-1.8523723107210233,3.755649139885188
-24.64833602920657,-7.041458948465907,-0.44945811116265594
4.855257107100737,-6.205094909966489,-2.578009323129606
-10.354648102613766,30.040973565720368,6.203642436653011
4.955907336150455,8.222745192082987,-2.4331013951293032
4.704386743414983,-4.861281647899311,-2.5386439838130754
4.513533856450144,-7.214904123608612,-2.5332345990395266
4.716063148110919,-3.688214895836743,-2.527667957065096
-24.494748769257995,16.310666877496043,-0.21422291143714012
-24.630640457997067,-4.0657124218342595,-0.41928093866416416
4.855576994740084,-6.204831283734595,-2.5792448471392366
18.978111591754868,-9.329894897778573,3.6538582005555926
-24.51250408906159,13.337324890739344,-0.24359600145472818
18.996181192728695,-6.353266768738081,3.684407436729117
5.03559044921212,-4.211918429460295,-2.585153593217844
18.828007772863078,-6.36390845330323,3.7108092629550313
4.775734185884547,6.229461094951892,-2.4266931798011995
4.871559642185295,8.216639912945848,-2.420607460790315
-24.52454359636123,11.352979566762976,-0.2634968019183772
-9.412282685052745,-1.5532210779653435,-8.76852038398796
-8.986646633642852,13.338457636173127,-8.673243171729792
19.10831999982433,10.056448450234184,3.848166827244291
4.849375233057119,-7.196520906899288,-2.5892329137473005
4.879612707957827,-2.2383535437552022,-2.5383072118051366
4.861263281384476,-5.213248902906767,-2.5693807627114373
4.675621341441885,-8.197412800097588,-2.5710710963762797
4.747652453860367,-10.176221614546439,-2.6049201647309315
3.8905921787686983,-6.333828348290598,12.044502294420113
-10.075742082972623,-5.1846337767100925,5.76402224527455
3.521571608442839,14.014718471903825,12.330000387349209
18.665884761739413,-5.3813654144261545,3.748308333930678
4.867388384264077,-4.22146635688792,-2.5589573210628354
-46.75202143152388,-8.92589354073721,4.746053812058417
-10.23797388796832,-4.201724085579142,5.802558905459756
-24.64826544194693,-7.041824556303018,-0.4496111935533525
18.957697205947163,13.02165120037389,3.905778152522713
-9.272744145490966,-4.072193384113381,-8.820532633100088
18.766131753118614,9.045671872753145,3.8927832251347887
5.17779779483647,17.15777903375819,-2.370177387348374
-25.18731023437464,-6.156681015250486,14.113988199233185
-9.212594058961315,-8.034099532414135,-8.8742921532193
4.968007728683985,10.206024066612029,-2.4139179346922837
4.843634941570756,-8.188306027332514,-2.5982258431624072
18.957726636389967,13.02198970777912,3.905293953975023
18.833510972033373,-5.371982953488352,3.720128195829435
4.931831946318322,4.254230272160589,-2.4743387349909782
3.420439141551936,-2.8433576350265994,12.161000913408863
-9.255249547067828,-1.9078121090101416,-8.799373193195734
4.985089206630488,13.1804578565057,-2.3842590875326994
4.757871399533642,32.634339802391146,-2.1295284624821185
19.054024747372377,1.131427933451752,3.7591181165989593
-8.866419340398242,5.4136796327645325,-8.781288582365482
4.85560209092375,-6.204813282081618,-2.577861725179812
-9.10472182192824,-4.062342813082458,-8.847238355154422
4.861682007668421,-5.21327547844679,-2.5685049705010905
4.879238290928512,-2.2380679202926523,-2.538884569917985
5.023798287824683,-6.195490549277778,-2.605865888688957
-10.267726195818481,-9.160811442661016,5.751631498169385
-10.612335839149893,15.154776258167153,6.0789036102286715
-9.206520949681599,-7.041975534931568,-8.864930115784729
18.810025587775975,-9.339041977296874,3.6806605191594635
4.985495798701351,13.182112869317669,-2.3825156758148984
18.984023451046667,-8.338209656323574,3.6639806209011527
-9.122838351994332,-7.037997870235041,-8.877554869963163
18.636032484568016,-10.339807310270485,3.6981965950921065
3.3981531475979274,-4.378829569325215,12.145875288581577
4.6937077313257936,-5.2226052212518494,-2.5412500641106153
18.64196100728456,-9.348200411500605,3.7080847157637575
4.931713362567842,4.2556171634995055,-2.4737929469195814
5.123782642004503,8.230798909809884,-2.4614391427897373
5.023954309343963,-6.196020590232091,-2.605719118805152
-10.131968344894752,11.21714904513092,5.957287215754757
4.968007728683984,10.206024066612004,-2.413917934692283
-10.4119756456524,-5.203344403707419,5.818779079746042
-48.286454677727264,16.20188462921601,26.97637864999341
17.544696929301132,-3.5370740981329365,18.417538336417064
4.5134121446641045,-7.2150100610812995,-2.5341124629521503
4.849375233057119,-7.196520906899289,-2.5892329137473
4.525289492324324,-5.23145005518706,-2.514130777448132
4.6097345781017784,-5.227460600054402,-2.5273168243246884
-8.960400523443342,-8.02072621399058,-8.915892783490975
-9.21462700585027,3.412568145397905,-8.746630830143783
-10.258059042296127,18.149078600149895,6.053500663369788
-10.255940244879081,-7.17759285007517,5.771227223792362
18.996197266655155,-6.354692766228574,3.683447252010719
18.77192542611797,10.036592127559384,3.903018206946701
4.889835968201341,-2.6871785266025885,-2.5451986029939735
4.9337920078199815,-7.192199259610064,-2.6025935350311764
4.973881348654768,11.198611869478706,-2.402566189600642
4.927924685255511,-8.183534933081292,-2.6126778958146746
18.984023451046667,-8.338209656323574,3.6639806209011527
3.7223727270385916,-6.344169767390473,12.070847812574195
4.921810187372811,-9.175728709613432,-2.622560537683563
-10.243888932221985,-5.194163144880474,5.791287757540917
-46.61009873973886,12.444638584145931,4.962069320194137
18.65974848772311,-6.372670311740556,3.7392178653619617
4.841694942452012,3.258130712143373,-2.470733571496745
4.979504553392952,12.188881658380737,-2.393277826578982
4.7716803154221665,-6.209832239881411,-2.564931307408873
